prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
"wiki_zh: wiki_zh: 相反克尔凯郭尔认为""真理是主观的""，主张对一个现实的人类来说最重要的问题是处理个人与存在内在关系的问题。",1.3,471,1773610931.3614638,2026-03-15T22:42:11.361477,0.4140072166919708,0.47201022505760193,Qwen2.5-32B-Instruct,32000000000,wiki_zh,93,4
wiki_pl: wiki_pl: Większość znaków sterujących jest dzisiaj przestarzała – zostały one pomyślane głównie dla dalekopisów.,1.3,473,1773610978.4682045,2026-03-15T22:42:58.468217,0.4066595733165741,0.4634588062763214,Qwen2.5-32B-Instruct,32000000000,wiki_pl,94,4
wiki_ja: wiki_ja: それぞれの文体・話体の差は大きいが、日本語話者は、複数の文体・話体を常に切り替えながら使用している。,1.3,471,1773611025.3125348,2026-03-15T22:43:45.312548,0.38835376501083374,0.4460356831550598,Qwen2.5-32B-Instruct,32000000000,wiki_ja,95,4
"wiki_pl: wiki_pl: Szkoły filozoficzne Njaja i Waiśeszika opracowały zawiłe teorie, opisujące łączenie się atomów w bardziej złożone obiekty.",0.7,459,1773611072.074754,2026-03-15T22:44:32.074767,0.3749736249446869,0.4456426501274109,Qwen2.5-32B-Instruct,32000000000,wiki_pl,96,4
wiki_zh: wiki_zh: 其主要思想体系在19世纪70年代主要由恩格斯创立，20世纪20年代在苏联形成完整体系——辩证唯物主义和历史唯物主义，这个体系在后来的社会主义国家推动下得以发展。,1.0,451,1773611118.9437733,2026-03-15T22:45:18.943788,0.38091281056404114,0.4583430290222168,Qwen2.5-32B-Instruct,32000000000,wiki_zh,97,4
"wiki_pl: wiki_pl: (Faktyczny katalog może być różny, zależnie od tego jak skompilowano i zainstalowano awk).",0.7,473,1773611166.4613159,2026-03-15T22:46:06.461329,0.4079516530036926,0.4638727009296417,Qwen2.5-32B-Instruct,32000000000,wiki_pl,98,4
wiki_ar: wiki_ar: تكاثف بخار الماء من الهواء وحدوث هطولات تضمن عودة الماء بالتساقط على الأرض.,1.0,474,1773611213.3279283,2026-03-15T22:46:53.327941,0.4010922610759735,0.45550453662872314,Qwen2.5-32B-Instruct,32000000000,wiki_ar,99,4
"wiki_pl: wiki_pl: Cyfry 0–9 składają się z bitów 011 oraz, następującej po nich, binarnej reprezentacji liczb odpowiadających każdej z cyfr.",0.7,462,1773611259.8808491,2026-03-15T22:47:39.880862,0.4098891317844391,0.47649961709976196,Qwen2.5-32B-Instruct,32000000000,wiki_pl,100,5
wiki_pl: wiki_pl: Tabela kodów ASCII  Zobacz też   Ascii85  ASCII-Art  Basic Latin (blok Unicode)  Extended ASCII  Przypisy  Uwagi  Bibliografia  Linki zewnętrzne       Formaty plików komputerowych Kodowania znaków,1.3,443,1773611306.7681348,2026-03-15T22:48:26.768148,0.37147092819213867,0.4558179974555969,Qwen2.5-32B-Instruct,32000000000,wiki_pl,101,5
wiki_ja: wiki_ja: しかしFOXP2は言語能力を有しない他の動物の多くが持っていること、FOXP2の変異が言語能力の獲得の必要条件であるとの直接的な証明はまだなされていないことなどに留意する必要がある。,0.7,448,1773611353.6340353,2026-03-15T22:49:13.634049,0.3751017153263092,0.45421725511550903,Qwen2.5-32B-Instruct,32000000000,wiki_ja,102,5
wiki_ja: wiki_ja: 目的語と補語  現行の学校文法では、英語にあるような「目的語」「補語」などの成分はないとする。,1.0,469,1773611400.3669665,2026-03-15T22:50:00.366978,0.40102073550224304,0.45979252457618713,Qwen2.5-32B-Instruct,32000000000,wiki_ja,103,5
wiki_ar: wiki_ar: فشل السومريون في تحقيق التوازن اللازم بين تركّز الملح في التربة وبين عمليات صرف المياه منها،,1.0,473,1773611447.6479402,2026-03-15T22:50:47.647953,0.39553844928741455,0.45102497935295105,Qwen2.5-32B-Instruct,32000000000,wiki_ar,104,5
"wiki_pl: wiki_pl: W 1789 roku Antoine Lavoisier odkrył prawo zachowania masy i zdefiniował pierwiastek chemiczny jako podstawową substancję, która nie może już być rozdzielona metodami chemicznymi.",1.3,447,1773611494.451636,2026-03-15T22:51:34.451650,0.3907977044582367,0.47185754776000977,Qwen2.5-32B-Instruct,32000000000,wiki_pl,105,5
wiki_zh: wiki_zh: 黑格尔认为需要经过三个阶段来达到这个“绝对精神”，从逻辑、自然到精神，即是从思维到存在，再到两者统一的过程，从而完成他的统一论。,0.7,465,1773611541.475819,2026-03-15T22:52:21.475827,0.40710246562957764,0.47170257568359375,Qwen2.5-32B-Instruct,32000000000,wiki_zh,106,5
"wiki_pl: wiki_pl: Niezależność  Układ aksjomatów jest niezależny, jeśli żaden z aksjomatów nie wynika z pozostałych.",1.0,470,1773611574.1837723,2026-03-15T22:52:54.183786,0.4052528440952301,0.46524685621261597,Qwen2.5-32B-Instruct,32000000000,wiki_pl,107,5
"wiki_ja: wiki_ja: この場合 A, B がともに真ならば X も真、それ以外は偽である。",1.3,481,1773611620.6579163,2026-03-15T22:53:40.657930,0.42046377062797546,0.4685400128364563,Qwen2.5-32B-Instruct,32000000000,wiki_ja,108,5
"wiki_pl: wiki_pl: Na podstawie tych wyników Rutherford stworzył nowy model atomu, w którym dodatni ładunek i większość masy atomu są skupione w niewielkim jądrze w jego centrum, a ujemnie naładowane elektrony krążą wokół jądra.",1.3,432,1773611667.6195211,2026-03-15T22:54:27.619535,0.3742499053478241,0.4718366861343384,Qwen2.5-32B-Instruct,32000000000,wiki_pl,109,5
wiki_zh: wiki_zh: 但，尼采对其进行彻底的改革，有“对所有价值重新作出评价”的论述。,0.7,483,1773611713.795776,2026-03-15T22:55:13.795789,0.4330923557281494,0.4788452088832855,Qwen2.5-32B-Instruct,32000000000,wiki_zh,110,5
"wiki_pl: wiki_pl: Ze względu na to, że dokładny pomiar liczby atomów w 1 gramie wodoru-1 jest problematyczny, za podstawę skali względnej masy atomowej przyjęto założenie, że 1 mol to taka liczba atomów, jaka znajduje się w 12 gramach izotopu węgla-12.",1.0,422,1773611760.7643058,2026-03-15T22:56:00.764319,0.3487292230129242,0.4547159671783447,Qwen2.5-32B-Instruct,32000000000,wiki_pl,111,5
wiki_zh: wiki_zh: 在东亚的其他地方，日本哲学形成于本土的神道信仰和佛教、儒家以及另一些中国哲学和印度哲学学派混合发展。,0.7,472,1773611807.2569885,2026-03-15T22:56:47.257002,0.39693161845207214,0.45170071721076965,Qwen2.5-32B-Instruct,32000000000,wiki_zh,112,5
wiki_ar: wiki_ar: من جهة أخرى تستخدم النباتات وبعض الحيوانات اللافقارية ظاهرة ضغط الامتلاء (أو ضغط الانتباج) بالاعتماد على امتلاء محتوى الخليّة بالماء للقيام بتحريك بسيط للأعضاء.,1.3,442,1773611854.1354113,2026-03-15T22:57:34.135424,0.3618358075618744,0.446554958820343,Qwen2.5-32B-Instruct,32000000000,wiki_ar,113,5
wiki_ja: wiki_ja: 目的語と補語  現行の学校文法では、英語にあるような「目的語」「補語」などの成分はないとする。,1.3,469,1773611884.343893,2026-03-15T22:58:04.343902,0.39986366033554077,0.45896416902542114,Qwen2.5-32B-Instruct,32000000000,wiki_ja,114,5
wiki_ar: wiki_ar: الماء في الأرض   يوجد الماء على سطح الأرض في المسطّحات المائيّة والتي يمكن أن تكون على عدّة أشكال طبيعيّة مثل المحيطات والبحار والبحيرات والأنهار والجداول والبرك وغير ذلك،,0.7,443,1773611931.4586155,2026-03-15T22:58:51.458628,0.36105504631996155,0.4445193409919739,Qwen2.5-32B-Instruct,32000000000,wiki_ar,115,5
wiki_ja: wiki_ja: しかしFOXP2は言語能力を有しない他の動物の多くが持っていること、FOXP2の変異が言語能力の獲得の必要条件であるとの直接的な証明はまだなされていないことなどに留意する必要がある。,1.0,448,1773611978.2091384,2026-03-15T22:59:38.209152,0.36980053782463074,0.44951531291007996,Qwen2.5-32B-Instruct,32000000000,wiki_ja,116,5
wiki_zh: wiki_zh: 文言文，常指非八股文的文體。,1.0,490,1773612024.830266,2026-03-15T23:00:24.830279,0.41282975673675537,0.45296934247016907,Qwen2.5-32B-Instruct,32000000000,wiki_zh,117,5
wiki_zh: wiki_zh: 其他描述型式   网络文学是一種從网络環境起源的文學形態。,1.0,481,1773612071.1074915,2026-03-15T23:01:11.107504,0.41311293840408325,0.45962050557136536,Qwen2.5-32B-Instruct,32000000000,wiki_zh,118,5
wiki_ja: wiki_ja: 表記史  仮名の誕生  元来、日本に文字と呼べるものはなく、言葉を表記するためには中国渡来の漢字を用いた（いわゆる神代文字は後世の偽作とされている）。,1.3,442,1773612118.3919532,2026-03-15T23:01:58.391966,0.3576570451259613,0.4422835409641266,Qwen2.5-32B-Instruct,32000000000,wiki_ja,119,5
wiki_ja: wiki_ja: 対象語（補語）  鈴木重幸・鈴木康之らは、「連用修飾語」のうち、「目的語」に当たる語は、述語の表す動きや状態の成立に加わる対象を表す「対象語」であるとし、文の基本成分として認めている。,0.7,421,1773612165.357472,2026-03-15T23:02:45.357485,0.35885918140411377,0.4684223532676697,Qwen2.5-32B-Instruct,32000000000,wiki_ja,120,6
wiki_zh: wiki_zh: 他非常不赞同物质的抽象概念，认为其既无客观实在，也不能存在于人心。,0.7,483,1773612211.7170544,2026-03-15T23:03:31.717059,0.4256766736507416,0.47559013962745667,Qwen2.5-32B-Instruct,32000000000,wiki_zh,121,6
wiki_ar: wiki_ar: وهو أساسي لإنتاج المحاصيل الغذائيّة.,1.0,494,1773612258.4911656,2026-03-15T23:04:18.491171,0.4373331665992737,0.47350868582725525,Qwen2.5-32B-Instruct,32000000000,wiki_ar,122,6
wiki_ar: wiki_ar: ويرجع ذلك لموقع الأرض في النطاق الصالح للحياة في النظام الشمسي،,1.3,483,1773612305.3253412,2026-03-15T23:05:05.325351,0.42347827553749084,0.4700964689254761,Qwen2.5-32B-Instruct,32000000000,wiki_ar,123,6
"wiki_pl: wiki_pl: Następnie następuje akcja wykonywana na każdej linii wejścia: dla każdego pola linii zwiększana jest liczba razy, jaką to słowo (uprzednio zamienione na małe litery) wystąpiło.",1.0,444,1773612352.0253143,2026-03-15T23:05:52.025324,0.3891390264034271,0.4734405279159546,Qwen2.5-32B-Instruct,32000000000,wiki_pl,124,6
wiki_ar: wiki_ar: وهي التي يمكن معالجتها بسهولة نسبيّاً،,1.3,489,1773612398.3207045,2026-03-15T23:06:38.320710,0.41654613614082336,0.4582950472831726,Qwen2.5-32B-Instruct,32000000000,wiki_ar,125,6
wiki_ja: wiki_ja: さらに、英語はアメリカ合衆国やイギリスの公用語であるため世界で広く重要視されている。,1.3,474,1773612444.8752744,2026-03-15T23:07:24.875285,0.406027227640152,0.4594896137714386,Qwen2.5-32B-Instruct,32000000000,wiki_ja,126,6
wiki_ja: wiki_ja: 「オジ」「オバ」の子はいずれも「イトコ」の名で呼ばれる。,0.7,482,1773612491.5123923,2026-03-15T23:08:11.512401,0.40745866298675537,0.454936683177948,Qwen2.5-32B-Instruct,32000000000,wiki_ja,127,6
"wiki_pl: wiki_pl: Kryterium ważności jest tu subiektywne – teoria, w której żadne zdanie nie daje się rozstrzygnąć, jest formalnie poprawna, lecz bezużyteczna.",1.3,455,1773612538.0342274,2026-03-15T23:08:58.034237,0.3754696547985077,0.44914859533309937,Qwen2.5-32B-Instruct,32000000000,wiki_pl,128,6
wiki_zh: wiki_zh: 多指象數之學，但有時也含有今天上的數學意義，例如，秦九韶的《數學九章》（《永樂大典》記，即《數書九章》也被宋代周密所著的《癸辛雜識》記爲《數學大略》）、《數學通軌》（明代柯尚遷著）、《数学钥》（清代杜知耕著）、《數學拾遺》（清代丁取忠撰）。,1.0,397,1773612584.8513992,2026-03-15T23:09:44.851410,0.3096587657928467,0.4414357841014862,Qwen2.5-32B-Instruct,32000000000,wiki_zh,129,6
wiki_zh: wiki_zh: 将其大胆的心理概括传统从宗教、艺术到道德、社会，再到科学和认识本身。,0.7,482,1773612630.9373841,2026-03-15T23:10:30.937393,0.3939160108566284,0.44138896465301514,Qwen2.5-32B-Instruct,32000000000,wiki_zh,130,6
"wiki_pl: wiki_pl: Trzy lata później, w 1963 roku, została udostępniona pierwsza wersja standardu ASCII.",1.3,477,1773612677.8758073,2026-03-15T23:11:17.875816,0.40748366713523865,0.46038731932640076,Qwen2.5-32B-Instruct,32000000000,wiki_pl,131,6
"wiki_pl: wiki_pl: W XIX wieku odkryto ruchy Browna, będące pośrednim dowodem ziarnistości materii.",1.0,476,1773612724.7979968,2026-03-15T23:12:04.798006,0.40859919786453247,0.4624760150909424,Qwen2.5-32B-Instruct,32000000000,wiki_pl,132,6
wiki_ar: wiki_ar: وذلك حين نفد ما معهما من زاد وماء.,1.0,493,1773612771.3623846,2026-03-15T23:12:51.362394,0.4177151620388031,0.4552178978919983,Qwen2.5-32B-Instruct,32000000000,wiki_ar,133,6
wiki_ar: wiki_ar: وذلك على العكس من أغلب المواد النقيّة الأخرى،,0.7,491,1773612818.119734,2026-03-15T23:13:38.119743,0.4095380902290344,0.450356125831604,Qwen2.5-32B-Instruct,32000000000,wiki_ar,134,6
"wiki_pl: wiki_pl: Fuzja, w której powstaje jądro lżejsze od żelaza – o liczbie nukleonów mniejszej niż 60 – powoduje zwykle wyemitowanie większej ilości energii niż jest potrzebna do jej wywołania.",1.3,444,1773612864.8722832,2026-03-15T23:14:24.872288,0.37090426683425903,0.4560665488243103,Qwen2.5-32B-Instruct,32000000000,wiki_pl,135,6
wiki_zh: wiki_zh: 早期近代哲学的大致结束通常被确定为伊曼努尔·康德的试图限定形而上学范围、证明科学知识并用道德和自由来调和两者的体系。,1.0,463,1773612911.0269003,2026-03-15T23:15:11.026910,0.374874472618103,0.4391785264015198,Qwen2.5-32B-Instruct,32000000000,wiki_zh,136,6
wiki_ja: wiki_ja: この録音調査には、柳田邦夫、東条操、岩淵悦太郎、金田一春彦など言語学者らが指導にあたった。,0.7,462,1773612958.3428528,2026-03-15T23:15:58.342862,0.3835059106349945,0.4507836103439331,Qwen2.5-32B-Instruct,32000000000,wiki_ja,137,6
wiki_ar: wiki_ar: هناك أبحاث تشير إلى أنّ الماء السائل قد يوجد بكمّيّات معتبرة في قمر إنسيلادوس الذي يدور في فلك زحل،,1.0,465,1773613005.4024563,2026-03-15T23:16:45.402466,0.38440144062042236,0.4479891061782837,Qwen2.5-32B-Instruct,32000000000,wiki_ar,138,6
wiki_zh: wiki_zh: 尽管理学遭到道教和佛教徒的批评，理学仍借鉴了它们两个的部分术语和概念。,1.0,480,1773613051.9492776,2026-03-15T23:17:31.949288,0.4020598232746124,0.45097336173057556,Qwen2.5-32B-Instruct,32000000000,wiki_zh,139,6
wiki_ja: wiki_ja: すなわち、動詞の態（特に受け身・使役・可能など。,1.3,483,1773613098.619702,2026-03-15T23:18:18.619719,0.4140136241912842,0.4630638659000397,Qwen2.5-32B-Instruct,32000000000,wiki_ja,140,7
"wiki_pl: wiki_pl: W AWK rekordy rozbijane są na pola, które można wyświetlić osobno:   print $1  Wyświetla pierwsze pole obecnego rekordu.",0.7,463,1773613145.0168707,2026-03-15T23:19:05.016880,0.4028882682323456,0.4692332446575165,Qwen2.5-32B-Instruct,32000000000,wiki_pl,141,7
wiki_zh: wiki_zh: 苏格拉底没有直接教过人，但之后的柏拉图深受其影响。,0.7,483,1773613191.3460402,2026-03-15T23:19:51.346050,0.40618985891342163,0.45294541120529175,Qwen2.5-32B-Instruct,32000000000,wiki_zh,142,7
"wiki_pl: wiki_pl: Neutrony i protony mają podobne średnice, rzędu 2,5 m – jednak z powodu ich wewnętrznej struktury trudno zdefiniować, co jest ich „powierzchnią”.",1.0,453,1773613237.8244262,2026-03-15T23:20:37.824436,0.39038336277008057,0.4657216966152191,Qwen2.5-32B-Instruct,32000000000,wiki_pl,143,7
"wiki_pl: wiki_pl: Atmosfera ziemska składa się głównie z azotu (N2), tlenu (O2), pary wodnej (H2O), argonu (Ar) i dwutlenku węgla (CO2).",1.0,454,1773613284.7174716,2026-03-15T23:21:24.717481,0.3970392346382141,0.4717992842197418,Qwen2.5-32B-Instruct,32000000000,wiki_pl,144,7
"wiki_pl: wiki_pl: Niezależność  Układ aksjomatów jest niezależny, jeśli żaden z aksjomatów nie wynika z pozostałych.",0.7,470,1773613308.2578583,2026-03-15T23:21:48.257868,0.4118969142436981,0.4710167348384857,Qwen2.5-32B-Instruct,32000000000,wiki_pl,145,7
wiki_zh: wiki_zh: 文學一般分为小說、散文、詩歌、劇本，并称为四大文学体裁；,1.0,484,1773613354.3323138,2026-03-15T23:22:34.332323,0.40768590569496155,0.4538481533527374,Qwen2.5-32B-Instruct,32000000000,wiki_zh,146,7
wiki_pl: wiki_pl: Gluony są bozonami cechowania – podstawowymi cząstkami przenoszącymi oddziaływania fizyczne.,1.0,473,1773613401.4462833,2026-03-15T23:23:21.446300,0.40856829285621643,0.4648350179195404,Qwen2.5-32B-Instruct,32000000000,wiki_pl,147,7
wiki_zh: wiki_zh: 分支  主分支  哲學可以分为很多不同的分支，主要包括形而上學、知識論、倫理學、邏輯學和美學。,0.7,467,1773613447.853306,2026-03-15T23:24:07.853315,0.4109654128551483,0.4725630581378937,Qwen2.5-32B-Instruct,32000000000,wiki_zh,148,7
"wiki_pl: wiki_pl: Trzy lata później, w 1963 roku, została udostępniona pierwsza wersja standardu ASCII.",0.7,477,1773613494.26606,2026-03-15T23:24:54.266065,0.43100133538246155,0.4825124144554138,Qwen2.5-32B-Instruct,32000000000,wiki_pl,149,7
"wiki_pl: wiki_pl: Jednocześnie w 1913 roku fizyk Niels Bohr zaproponował wyjaśnienie występowania linii spektralnych w widmach emisyjnych pierwiastków przez wprowadzenie hipotezy istnienia zestawu dopuszczalnych orbit, na których mogą krążyć elektrony wokół jądra atomowego.",1.3,420,1773613541.4944484,2026-03-15T23:25:41.494458,0.3416118919849396,0.448149710893631,Qwen2.5-32B-Instruct,32000000000,wiki_pl,150,7
